-1.074462831020355225e-01,-1.331018805503845215e+00,-6.000000000000000000e+00
-1.609570235013961792e-01,-1.325615644454956055e+00,-6.000000000000000000e+00
-2.142041027545928955e-01,-1.318058848381042480e+00,-6.000000000000000000e+00
-2.671044766902923584e-01,-1.308366537094116211e+00,-6.000000000000000000e+00
-3.195703029632568359e-01,-1.296547770500183105e+00,-6.000000000000000000e+00
-3.715185523033142090e-01,-1.282628655433654785e+00,-6.000000000000000000e+00
-4.228613078594207764e-01,-1.266629099845886230e+00,-6.000000000000000000e+00
-4.735204875469207764e-01,-1.248574972152709961e+00,-6.000000000000000000e+00
-5.234179496765136719e-01,-1.228496074676513672e+00,-6.000000000000000000e+00
-5.724511742591857910e-01,-1.206422209739685059e+00,-6.000000000000000000e+00
-6.205614805221557617e-01,-1.182393789291381836e+00,-6.000000000000000000e+00
-6.676709055900573730e-01,-1.156446456909179688e+00,-6.000000000000000000e+00
-7.136963009834289551e-01,-1.128623962402343750e+00,-6.000000000000000000e+00
-7.585644125938415527e-01,-1.098970770835876465e+00,-6.000000000000000000e+00
-8.022021055221557617e-01,-1.067535519599914551e+00,-6.000000000000000000e+00
-8.445312380790710449e-01,-1.034368276596069336e+00,-6.000000000000000000e+00
-8.854980468750000000e-01,-9.995229840278625488e-01,-6.000000000000000000e+00
-9.250341653823852539e-01,-9.630599617958068848e-01,-6.000000000000000000e+00
-9.630566239356994629e-01,-9.250301718711853027e-01,-6.000000000000000000e+00
-9.995214343070983887e-01,-8.855015635490417480e-01,-6.000000000000000000e+00
-1.034370064735412598e+00,-8.445353507995605469e-01,-6.000000000000000000e+00
-1.067539095878601074e+00,-8.022012114524841309e-01,-6.000000000000000000e+00
-1.098969697952270508e+00,-7.585653662681579590e-01,-6.000000000000000000e+00
-1.128623008728027344e+00,-7.137007117271423340e-01,-6.000000000000000000e+00
-1.156455039978027344e+00,-6.676774621009826660e-01,-6.000000000000000000e+00
-1.182397484779357910e+00,-6.205703616142272949e-01,-6.000000000000000000e+00
-1.206425786018371582e+00,-5.724545121192932129e-01,-6.000000000000000000e+00
-1.228496074676513672e+00,-5.234127640724182129e-01,-6.000000000000000000e+00
-1.248574137687683105e+00,-4.735220372676849365e-01,-6.000000000000000000e+00
-1.266626000404357910e+00,-4.228634536266326904e-01,-6.000000000000000000e+00
-1.282626867294311523e+00,-3.715185523033142090e-01,-6.000000000000000000e+00
-1.296547770500183105e+00,-3.195715248584747314e-01,-6.000000000000000000e+00
-1.308364272117614746e+00,-2.671044766902923584e-01,-6.000000000000000000e+00
-1.318056583404541016e+00,-2.142056226730346680e-01,-6.000000000000000000e+00
-1.325615167617797852e+00,-1.609588563442230225e-01,-6.000000000000000000e+00
-1.331020474433898926e+00,-1.074517816305160522e-01,-6.000000000000000000e+00
-1.334267497062683105e+00,-5.377013981342315674e-02,-6.000000000000000000e+00
-1.266396403312683105e+00,0.000000000000000000e+00,-6.000000000000000000e+00
-1.265371084213256836e+00,5.099242925643920898e-02,-6.000000000000000000e+00
-1.262285113334655762e+00,1.019024625420570374e-01,-6.000000000000000000e+00
-1.257163047790527344e+00,1.526470929384231567e-01,-6.000000000000000000e+00
-1.250000000000000000e+00,2.031445205211639404e-01,-6.000000000000000000e+00
-1.240800738334655762e+00,2.533114552497863770e-01,-6.000000000000000000e+00
-1.229594707489013672e+00,3.030688464641571045e-01,-6.000000000000000000e+00
-1.216391563415527344e+00,3.523330688476562500e-01,-6.000000000000000000e+00
-1.201220631599426270e+00,4.010275304317474365e-01,-6.000000000000000000e+00
-1.184101581573486328e+00,4.490698277950286865e-01,-6.000000000000000000e+00
-1.165058612823486328e+00,4.963842630386352539e-01,-6.000000000000000000e+00
-1.144130825996398926e+00,5.428936481475830078e-01,-6.000000000000000000e+00
-1.121333003044128418e+00,5.885220170021057129e-01,-6.000000000000000000e+00
-1.096733331680297852e+00,6.331976056098937988e-01,-6.000000000000000000e+00
-1.070346713066101074e+00,6.768453717231750488e-01,-6.000000000000000000e+00
-1.042221665382385254e+00,7.193951010704040527e-01,-6.000000000000000000e+00
-1.012412071228027344e+00,7.607772946357727051e-01,-6.000000000000000000e+00
-9.809570312500000000e-01,8.009237647056579590e-01,-6.000000000000000000e+00
-9.479150176048278809e-01,8.397756814956665039e-01,-6.000000000000000000e+00
-9.133300781250000000e-01,8.772628307342529297e-01,-6.000000000000000000e+00
-8.772656321525573730e-01,9.133285284042358398e-01,-6.000000000000000000e+00
-8.397802710533142090e-01,9.479107260704040527e-01,-6.000000000000000000e+00
-8.009276986122131348e-01,9.809573292732238770e-01,-6.000000000000000000e+00
-7.607763409614562988e-01,1.012411117553710938e+00,-6.000000000000000000e+00
-7.193945050239562988e-01,1.042223215103149414e+00,-6.000000000000000000e+00
-6.768505573272705078e-01,1.070345997810363770e+00,-6.000000000000000000e+00
-6.332030892372131348e-01,1.096730947494506836e+00,-6.000000000000000000e+00
-5.885253548622131348e-01,1.121340036392211914e+00,-6.000000000000000000e+00
-5.428906083106994629e-01,1.144125699996948242e+00,-6.000000000000000000e+00
-4.963818192481994629e-01,1.165055513381958008e+00,-6.000000000000000000e+00
-4.490722417831420898e-01,1.184103369712829590e+00,-6.000000000000000000e+00
-4.010253846645355225e-01,1.201219439506530762e+00,-6.000000000000000000e+00
-3.523339629173278809e-01,1.216395854949951172e+00,-6.000000000000000000e+00
-3.030761778354644775e-01,1.229597091674804688e+00,-6.000000000000000000e+00
-2.533105313777923584e-01,1.240802526473999023e+00,-6.000000000000000000e+00
-2.031445205211639404e-01,1.249995946884155273e+00,-6.000000000000000000e+00
-1.526464819908142090e-01,1.257157921791076660e+00,-6.000000000000000000e+00
-1.019042953848838806e-01,1.262289047241210938e+00,-6.000000000000000000e+00
-5.099609121680259705e-02,1.265371322631835938e+00,-6.000000000000000000e+00
-0.000000000000000000e+00,1.266398549079895020e+00,-6.000000000000000000e+00
5.099121108651161194e-02,1.265371322631835938e+00,-6.000000000000000000e+00
1.019042953848838806e-01,1.262289047241210938e+00,-6.000000000000000000e+00
1.526464819908142090e-01,1.257165193557739258e+00,-6.000000000000000000e+00
2.031445205211639404e-01,1.249995946884155273e+00,-6.000000000000000000e+00
2.533105313777923584e-01,1.240804076194763184e+00,-6.000000000000000000e+00
3.030761778354644775e-01,1.229596853256225586e+00,-6.000000000000000000e+00
3.523339629173278809e-01,1.216395854949951172e+00,-6.000000000000000000e+00
4.010253846645355225e-01,1.201225519180297852e+00,-6.000000000000000000e+00
4.490673840045928955e-01,1.184102177619934082e+00,-6.000000000000000000e+00
4.963867068290710449e-01,1.165059804916381836e+00,-6.000000000000000000e+00
5.428954958915710449e-01,1.144126296043395996e+00,-6.000000000000000000e+00
5.885204672813415527e-01,1.121338129043579102e+00,-6.000000000000000000e+00
6.331933736801147461e-01,1.096730947494506836e+00,-6.000000000000000000e+00
6.768407821655273438e-01,1.070344805717468262e+00,-6.000000000000000000e+00
7.193945050239562988e-01,1.042223215103149414e+00,-6.000000000000000000e+00
7.607812285423278809e-01,1.012411475181579590e+00,-6.000000000000000000e+00
8.009276986122131348e-01,9.809582233428955078e-01,-6.000000000000000000e+00
8.397753834724426270e-01,9.479104280471801758e-01,-6.000000000000000000e+00
8.772656321525573730e-01,9.133297801017761230e-01,-6.000000000000000000e+00
9.133300781250000000e-01,8.772671222686767578e-01,-6.000000000000000000e+00
9.479052424430847168e-01,8.397738337516784668e-01,-6.000000000000000000e+00
9.809570312500000000e-01,8.009240627288818359e-01,-6.000000000000000000e+00
1.012412071228027344e+00,7.607787847518920898e-01,-6.000000000000000000e+00
1.042226552963256836e+00,7.193975448608398438e-01,-6.000000000000000000e+00
1.070351481437683105e+00,6.768456697463989258e-01,-6.000000000000000000e+00
1.096733331680297852e+00,6.332003474235534668e-01,-6.000000000000000000e+00
1.121337890625000000e+00,5.885241627693176270e-01,-6.000000000000000000e+00
1.144130825996398926e+00,5.428954958915710449e-01,-6.000000000000000000e+00
1.165058612823486328e+00,4.963848888874053955e-01,-6.000000000000000000e+00
1.184101581573486328e+00,4.490698277950286865e-01,-6.000000000000000000e+00
1.201225519180297852e+00,4.010272026062011719e-01,-6.000000000000000000e+00
1.216391563415527344e+00,3.523333668708801270e-01,-6.000000000000000000e+00
1.229589819908142090e+00,3.030685484409332275e-01,-6.000000000000000000e+00
1.240795850753784180e+00,2.533111572265625000e-01,-6.000000000000000000e+00
1.250000000000000000e+00,2.031451314687728882e-01,-6.000000000000000000e+00
1.257167935371398926e+00,1.526483148336410522e-01,-6.000000000000000000e+00
1.262294888496398926e+00,1.019033789634704590e-01,-6.000000000000000000e+00
1.265366196632385254e+00,5.099273473024368286e-02,-6.000000000000000000e+00
1.266406178474426270e+00,-6.103515488575794734e-07,-6.000000000000000000e+00
1.265366196632385254e+00,-5.099304020404815674e-02,-6.000000000000000000e+00
1.262285113334655762e+00,-1.019027680158615112e-01,-6.000000000000000000e+00
1.257163047790527344e+00,-1.526473909616470337e-01,-6.000000000000000000e+00
1.250000000000000000e+00,-2.031448334455490112e-01,-6.000000000000000000e+00
1.240800738334655762e+00,-2.533126771450042725e-01,-6.000000000000000000e+00
1.229594707489013672e+00,-3.030688464641571045e-01,-6.000000000000000000e+00
1.216396450996398926e+00,-3.523336648941040039e-01,-6.000000000000000000e+00
1.201220631599426270e+00,-4.010275304317474365e-01,-6.000000000000000000e+00
1.184101581573486328e+00,-4.490694999694824219e-01,-6.000000000000000000e+00
1.165058612823486328e+00,-4.963850378990173340e-01,-6.000000000000000000e+00
1.144130825996398926e+00,-5.428941249847412109e-01,-6.000000000000000000e+00
1.121342778205871582e+00,-5.885249376296997070e-01,-6.000000000000000000e+00
1.096728444099426270e+00,-6.331980824470520020e-01,-6.000000000000000000e+00
1.070341825485229492e+00,-6.768461465835571289e-01,-6.000000000000000000e+00
1.042221665382385254e+00,-7.193949818611145020e-01,-6.000000000000000000e+00
1.012412071228027344e+00,-7.607777118682861328e-01,-6.000000000000000000e+00
9.809570312500000000e-01,-8.009257316589355469e-01,-6.000000000000000000e+00
9.479101300239562988e-01,-8.397768735885620117e-01,-6.000000000000000000e+00
9.133251905441284180e-01,-8.772652745246887207e-01,-6.000000000000000000e+00
8.772656321525573730e-01,-9.133294224739074707e-01,-6.000000000000000000e+00
8.397753834724426270e-01,-9.479134678840637207e-01,-6.000000000000000000e+00
8.009325861930847168e-01,-9.809573292732238770e-01,-6.000000000000000000e+00
7.607812285423278809e-01,-1.012412190437316895e+00,-6.000000000000000000e+00
7.193945050239562988e-01,-1.042226076126098633e+00,-6.000000000000000000e+00
6.768456697463989258e-01,-1.070346236228942871e+00,-6.000000000000000000e+00
6.331933736801147461e-01,-1.096731066703796387e+00,-6.000000000000000000e+00
5.885253548622131348e-01,-1.121336936950683594e+00,-6.000000000000000000e+00
5.428954958915710449e-01,-1.144125819206237793e+00,-6.000000000000000000e+00
4.963818192481994629e-01,-1.165055155754089355e+00,-6.000000000000000000e+00
4.490722417831420898e-01,-1.184103727340698242e+00,-6.000000000000000000e+00
4.010253846645355225e-01,-1.201222062110900879e+00,-6.000000000000000000e+00
3.523339629173278809e-01,-1.216398715972900391e+00,-6.000000000000000000e+00
3.030712902545928955e-01,-1.229599237442016602e+00,-6.000000000000000000e+00
2.533105313777923584e-01,-1.240804076194763184e+00,-6.000000000000000000e+00
2.031396478414535522e-01,-1.249997496604919434e+00,-6.000000000000000000e+00
1.526513695716857910e-01,-1.257162094116210938e+00,-6.000000000000000000e+00
1.019042953848838806e-01,-1.262289047241210938e+00,-6.000000000000000000e+00
5.099609121680259705e-02,-1.265370130538940430e+00,-6.000000000000000000e+00
-0.000000000000000000e+00,-1.266395688056945801e+00,-6.000000000000000000e+00
-5.099121108651161194e-02,-1.265368580818176270e+00,-6.000000000000000000e+00
-1.019042953848838806e-01,-1.262286186218261719e+00,-6.000000000000000000e+00
-1.526464819908142090e-01,-1.257163643836975098e+00,-6.000000000000000000e+00
-2.031445205211639404e-01,-1.249998927116394043e+00,-6.000000000000000000e+00
-2.533105313777923584e-01,-1.240803956985473633e+00,-6.000000000000000000e+00
-3.030712902545928955e-01,-1.229596257209777832e+00,-6.000000000000000000e+00
-3.523388504981994629e-01,-1.216396093368530273e+00,-6.000000000000000000e+00
-4.010302722454071045e-01,-1.201225280761718750e+00,-6.000000000000000000e+00
-4.490722417831420898e-01,-1.184100747108459473e+00,-6.000000000000000000e+00
-4.963818192481994629e-01,-1.165058016777038574e+00,-6.000000000000000000e+00
-5.428906083106994629e-01,-1.144125461578369141e+00,-6.000000000000000000e+00
-5.885204672813415527e-01,-1.121334195137023926e+00,-6.000000000000000000e+00
-6.331982016563415527e-01,-1.096730589866638184e+00,-6.000000000000000000e+00
-6.768456697463989258e-01,-1.070344686508178711e+00,-6.000000000000000000e+00
-7.193945050239562988e-01,-1.042222976684570312e+00,-6.000000000000000000e+00
-7.607763409614562988e-01,-1.012408733367919922e+00,-6.000000000000000000e+00
-8.009228110313415527e-01,-9.809560775756835938e-01,-6.000000000000000000e+00
-8.397704958915710449e-01,-9.479106068611145020e-01,-6.000000000000000000e+00
-8.772656321525573730e-01,-9.133274555206298828e-01,-6.000000000000000000e+00
-9.133300781250000000e-01,-8.772637844085693359e-01,-6.000000000000000000e+00
-9.479101300239562988e-01,-8.397762775421142578e-01,-6.000000000000000000e+00
-9.809619188308715820e-01,-8.009265065193176270e-01,-6.000000000000000000e+00
-1.012412071228027344e+00,-7.607768177986145020e-01,-6.000000000000000000e+00
-1.042216777801513672e+00,-7.193936109542846680e-01,-6.000000000000000000e+00
-1.070341825485229492e+00,-6.768444776535034180e-01,-6.000000000000000000e+00
-1.096733331680297852e+00,-6.331988573074340820e-01,-6.000000000000000000e+00
-1.121337890625000000e+00,-5.885244607925415039e-01,-6.000000000000000000e+00
-1.144125938415527344e+00,-5.428939461708068848e-01,-6.000000000000000000e+00
-1.165053725242614746e+00,-4.963835179805755615e-01,-6.000000000000000000e+00
-1.184101581573486328e+00,-4.490704238414764404e-01,-6.000000000000000000e+00
-1.201220631599426270e+00,-4.010266065597534180e-01,-6.000000000000000000e+00
-1.216396450996398926e+00,-3.523342907428741455e-01,-6.000000000000000000e+00
-1.229594707489013672e+00,-3.030688464641571045e-01,-6.000000000000000000e+00
-1.240800738334655762e+00,-2.533111572265625000e-01,-6.000000000000000000e+00
-1.249995112419128418e+00,-2.031445205211639404e-01,-6.000000000000000000e+00
-1.257163047790527344e+00,-1.526473909616470337e-01,-6.000000000000000000e+00
-1.262285113334655762e+00,-1.019027680158615112e-01,-6.000000000000000000e+00
-1.265366196632385254e+00,-5.099334567785263062e-02,-6.000000000000000000e+00
-1.197753906250000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00
-1.196782231330871582e+00,4.822875931859016418e-02,-6.000000000000000000e+00
-1.193867206573486328e+00,9.637908637523651123e-02,-6.000000000000000000e+00
-1.189018487930297852e+00,1.443737745285034180e-01,-6.000000000000000000e+00
-1.182236313819885254e+00,1.921331733465194702e-01,-6.000000000000000000e+00
-1.173544883728027344e+00,2.395818978548049927e-01,-6.000000000000000000e+00
-1.162954092025756836e+00,2.866418361663818359e-01,-6.000000000000000000e+00
-1.150458931922912598e+00,3.332354724407196045e-01,-6.000000000000000000e+00
-1.136113286018371582e+00,3.792901635169982910e-01,-6.000000000000000000e+00
-1.119912028312683105e+00,4.247286915779113770e-01,-6.000000000000000000e+00
-1.101914048194885254e+00,4.694799780845642090e-01,-6.000000000000000000e+00
-1.082109332084655762e+00,5.134673714637756348e-01,-6.000000000000000000e+00
-1.060561537742614746e+00,5.566226243972778320e-01,-6.000000000000000000e+00
-1.037285089492797852e+00,5.988763570785522461e-01,-6.000000000000000000e+00
-1.012329101562500000e+00,6.401577591896057129e-01,-6.000000000000000000e+00
-9.857323765754699707e-01,6.804016232490539551e-01,-6.000000000000000000e+00
-9.575292468070983887e-01,7.195407152175903320e-01,-6.000000000000000000e+00
-9.277831912040710449e-01,7.575128078460693359e-01,-6.000000000000000000e+00
-8.965331912040710449e-01,7.942596077919006348e-01,-6.000000000000000000e+00
-8.638232350349426270e-01,8.297116160392761230e-01,-6.000000000000000000e+00
-8.297119140625000000e-01,8.638229370117187500e-01,-6.000000000000000000e+00
-7.942578196525573730e-01,8.965310454368591309e-01,-6.000000000000000000e+00
-7.575146555900573730e-01,9.277883768081665039e-01,-6.000000000000000000e+00
-7.195410132408142090e-01,9.575353860855102539e-01,-6.000000000000000000e+00
-6.804003715515136719e-01,9.857317805290222168e-01,-6.000000000000000000e+00
-6.401562094688415527e-01,1.012331485748291016e+00,-6.000000000000000000e+00
-5.988769531250000000e-01,1.037284493446350098e+00,-6.000000000000000000e+00
-5.566259622573852539e-01,1.060557842254638672e+00,-6.000000000000000000e+00
-5.134667754173278809e-01,1.082113623619079590e+00,-6.000000000000000000e+00
-4.694824218750000000e-01,1.101908564567565918e+00,-6.000000000000000000e+00
-4.247265458106994629e-01,1.119922757148742676e+00,-6.000000000000000000e+00
-3.792870938777923584e-01,1.136112332344055176e+00,-6.000000000000000000e+00
-3.332421779632568359e-01,1.150463223457336426e+00,-6.000000000000000000e+00
-2.866406142711639404e-01,1.162948250770568848e+00,-6.000000000000000000e+00
-2.395800799131393433e-01,1.173547029495239258e+00,-6.000000000000000000e+00
-1.921288967132568359e-01,1.182242393493652344e+00,-6.000000000000000000e+00
-1.443749964237213135e-01,1.189020037651062012e+00,-6.000000000000000000e+00
-9.637694805860519409e-02,1.193868637084960938e+00,-6.000000000000000000e+00
-4.822753742337226868e-02,1.196781635284423828e+00,-6.000000000000000000e+00
-0.000000000000000000e+00,1.197757244110107422e+00,-6.000000000000000000e+00
4.822753742337226868e-02,1.196781635284423828e+00,-6.000000000000000000e+00
9.637694805860519409e-02,1.193865656852722168e+00,-6.000000000000000000e+00
1.443701088428497314e-01,1.189022541046142578e+00,-6.000000000000000000e+00
1.921337842941284180e-01,1.182242155075073242e+00,-6.000000000000000000e+00
2.395800799131393433e-01,1.173551321029663086e+00,-6.000000000000000000e+00
2.866455018520355225e-01,1.162946462631225586e+00,-6.000000000000000000e+00
3.332372903823852539e-01,1.150463581085205078e+00,-6.000000000000000000e+00
3.792870938777923584e-01,1.136115074157714844e+00,-6.000000000000000000e+00
4.247314333915710449e-01,1.119920969009399414e+00,-6.000000000000000000e+00
4.694824218750000000e-01,1.101906418800354004e+00,-6.000000000000000000e+00
5.134667754173278809e-01,1.082113027572631836e+00,-6.000000000000000000e+00
5.566210746765136719e-01,1.060555696487426758e+00,-6.000000000000000000e+00
5.988769531250000000e-01,1.037284493446350098e+00,-6.000000000000000000e+00
6.401562094688415527e-01,1.012329101562500000e+00,-6.000000000000000000e+00
6.804003715515136719e-01,9.857308864593505859e-01,-6.000000000000000000e+00
7.195410132408142090e-01,9.575356841087341309e-01,-6.000000000000000000e+00
7.575097680091857910e-01,9.277892708778381348e-01,-6.000000000000000000e+00
7.942578196525573730e-01,8.965304493904113770e-01,-6.000000000000000000e+00
8.297168016433715820e-01,8.638247251510620117e-01,-6.000000000000000000e+00
8.638183474540710449e-01,8.297152519226074219e-01,-6.000000000000000000e+00
8.965283036231994629e-01,7.942581176757812500e-01,-6.000000000000000000e+00
9.277831912040710449e-01,7.575128078460693359e-01,-6.000000000000000000e+00
9.575341343879699707e-01,7.195404171943664551e-01,-6.000000000000000000e+00
9.857323765754699707e-01,6.804034113883972168e-01,-6.000000000000000000e+00
1.012333989143371582e+00,6.401580572128295898e-01,-6.000000000000000000e+00
1.037289977073669434e+00,5.988799929618835449e-01,-6.000000000000000000e+00
1.060561537742614746e+00,5.566256642341613770e-01,-6.000000000000000000e+00
1.082109332084655762e+00,5.134692192077636719e-01,-6.000000000000000000e+00
1.101904273033142090e+00,4.694781303405761719e-01,-6.000000000000000000e+00
1.119921803474426270e+00,4.247283935546875000e-01,-6.000000000000000000e+00
1.136113286018371582e+00,3.792913854122161865e-01,-6.000000000000000000e+00
1.150458931922912598e+00,3.332354724407196045e-01,-6.000000000000000000e+00
1.162944316864013672e+00,2.866418361663818359e-01,-6.000000000000000000e+00
1.173544883728027344e+00,2.395812869071960449e-01,-6.000000000000000000e+00
1.182241201400756836e+00,1.921340972185134888e-01,-6.000000000000000000e+00
1.189028263092041016e+00,1.443746984004974365e-01,-6.000000000000000000e+00
1.193872094154357910e+00,9.638000279664993286e-02,-6.000000000000000000e+00
1.196777343750000000e+00,4.822875931859016418e-02,-6.000000000000000000e+00
1.197758793830871582e+00,-6.103515488575794734e-07,-6.000000000000000000e+00
1.196787118911743164e+00,-4.822875931859016418e-02,-6.000000000000000000e+00
1.193867206573486328e+00,-9.637939184904098511e-02,-6.000000000000000000e+00
1.189023375511169434e+00,-1.443737745285034180e-01,-6.000000000000000000e+00
1.182246088981628418e+00,-1.921343952417373657e-01,-6.000000000000000000e+00
1.173544883728027344e+00,-2.395822107791900635e-01,-6.000000000000000000e+00
1.162944316864013672e+00,-2.866406142711639404e-01,-6.000000000000000000e+00
1.150463819503784180e+00,-3.332357704639434814e-01,-6.000000000000000000e+00
1.136113286018371582e+00,-3.792913854122161865e-01,-6.000000000000000000e+00
1.119916915893554688e+00,-4.247283935546875000e-01,-6.000000000000000000e+00
1.101909160614013672e+00,-4.694787561893463135e-01,-6.000000000000000000e+00
1.082109332084655762e+00,-5.134684443473815918e-01,-6.000000000000000000e+00
1.060561537742614746e+00,-5.566262602806091309e-01,-6.000000000000000000e+00
1.037285089492797852e+00,-5.988761782646179199e-01,-6.000000000000000000e+00
1.012329101562500000e+00,-6.401594281196594238e-01,-6.000000000000000000e+00
9.857323765754699707e-01,-6.804003715515136719e-01,-6.000000000000000000e+00
9.575341343879699707e-01,-7.195407152175903320e-01,-6.000000000000000000e+00
9.277880787849426270e-01,-7.575149536132812500e-01,-6.000000000000000000e+00
8.965380787849426270e-01,-7.942594885826110840e-01,-6.000000000000000000e+00
8.638281226158142090e-01,-8.297144770622253418e-01,-6.000000000000000000e+00
8.297070264816284180e-01,-8.638224601745605469e-01,-6.000000000000000000e+00
7.942627072334289551e-01,-8.965327143669128418e-01,-6.000000000000000000e+00
7.575146555900573730e-01,-9.277878999710083008e-01,-6.000000000000000000e+00
7.195410132408142090e-01,-9.575352072715759277e-01,-6.000000000000000000e+00
6.804003715515136719e-01,-9.857334494590759277e-01,-6.000000000000000000e+00
6.401610970497131348e-01,-1.012328982353210449e+00,-6.000000000000000000e+00
5.988769531250000000e-01,-1.037284255027770996e+00,-6.000000000000000000e+00
5.566210746765136719e-01,-1.060557723045349121e+00,-6.000000000000000000e+00
5.134667754173278809e-01,-1.082114577293395996e+00,-6.000000000000000000e+00
4.694824218750000000e-01,-1.101908206939697266e+00,-6.000000000000000000e+00
4.247265458106994629e-01,-1.119921207427978516e+00,-6.000000000000000000e+00
3.792919814586639404e-01,-1.136115431785583496e+00,-6.000000000000000000e+00
3.332324028015136719e-01,-1.150463223457336426e+00,-6.000000000000000000e+00
2.866406142711639404e-01,-1.162951350212097168e+00,-6.000000000000000000e+00
2.395849525928497314e-01,-1.173551321029663086e+00,-6.000000000000000000e+00
1.921337842941284180e-01,-1.182245254516601562e+00,-6.000000000000000000e+00
1.443701088428497314e-01,-1.189020037651062012e+00,-6.000000000000000000e+00
9.638671576976776123e-02,-1.193865299224853516e+00,-6.000000000000000000e+00
4.823242127895355225e-02,-1.196781635284423828e+00,-6.000000000000000000e+00
-0.000000000000000000e+00,-1.197756052017211914e+00,-6.000000000000000000e+00
-4.823242127895355225e-02,-1.196784734725952148e+00,-6.000000000000000000e+00
-9.637694805860519409e-02,-1.193868875503540039e+00,-6.000000000000000000e+00
-1.443701088428497314e-01,-1.189020156860351562e+00,-6.000000000000000000e+00
-1.921337842941284180e-01,-1.182242274284362793e+00,-6.000000000000000000e+00
-2.395800799131393433e-01,-1.173551201820373535e+00,-6.000000000000000000e+00
-2.866406142711639404e-01,-1.162948608398437500e+00,-6.000000000000000000e+00
-3.332324028015136719e-01,-1.150463342666625977e+00,-6.000000000000000000e+00
-3.792919814586639404e-01,-1.136112332344055176e+00,-6.000000000000000000e+00
-4.247265458106994629e-01,-1.119918823242187500e+00,-6.000000000000000000e+00
-4.694775342941284180e-01,-1.101910471916198730e+00,-6.000000000000000000e+00
-5.134667754173278809e-01,-1.082110762596130371e+00,-6.000000000000000000e+00
-5.566210746765136719e-01,-1.060557961463928223e+00,-6.000000000000000000e+00
-5.988769531250000000e-01,-1.037284374237060547e+00,-6.000000000000000000e+00
-6.401513814926147461e-01,-1.012327909469604492e+00,-6.000000000000000000e+00
-6.804003715515136719e-01,-9.857311844825744629e-01,-6.000000000000000000e+00
-7.195410132408142090e-01,-9.575338363647460938e-01,-6.000000000000000000e+00
-7.575097680091857910e-01,-9.277854561805725098e-01,-6.000000000000000000e+00
-7.942627072334289551e-01,-8.965312242507934570e-01,-6.000000000000000000e+00
-8.297168016433715820e-01,-8.638247251510620117e-01,-6.000000000000000000e+00
-8.638232350349426270e-01,-8.297116160392761230e-01,-6.000000000000000000e+00
-8.965331912040710449e-01,-7.942590117454528809e-01,-6.000000000000000000e+00
-9.277880787849426270e-01,-7.575129270553588867e-01,-6.000000000000000000e+00
-9.575341343879699707e-01,-7.195410132408142090e-01,-6.000000000000000000e+00
-9.857274889945983887e-01,-6.804000735282897949e-01,-6.000000000000000000e+00
-1.012329101562500000e+00,-6.401593089103698730e-01,-6.000000000000000000e+00
-1.037289977073669434e+00,-5.988790988922119141e-01,-6.000000000000000000e+00
-1.060556650161743164e+00,-5.566244125366210938e-01,-6.000000000000000000e+00
-1.082109332084655762e+00,-5.134673714637756348e-01,-6.000000000000000000e+00
-1.101909160614013672e+00,-4.694790542125701904e-01,-6.000000000000000000e+00
-1.119921803474426270e+00,-4.247302114963531494e-01,-6.000000000000000000e+00
-1.136113286018371582e+00,-3.792907595634460449e-01,-6.000000000000000000e+00
-1.150468707084655762e+00,-3.332372903823852539e-01,-6.000000000000000000e+00
-1.162949204444885254e+00,-2.866418361663818359e-01,-6.000000000000000000e+00
-1.173549771308898926e+00,-2.395815998315811157e-01,-6.000000000000000000e+00
-1.182241201400756836e+00,-1.921331733465194702e-01,-6.000000000000000000e+00
-1.189018487930297852e+00,-1.443734765052795410e-01,-6.000000000000000000e+00
-1.193862318992614746e+00,-9.637908637523651123e-02,-6.000000000000000000e+00
-1.196777343750000000e+00,-4.822937026619911194e-02,-6.000000000000000000e+00
-1.129409193992614746e+00,3.051757744287897367e-07,-6.000000000000000000e+00
-1.128500938415527344e+00,4.547698795795440674e-02,-6.000000000000000000e+00
-1.125751972198486328e+00,9.088012576103210449e-02,-6.000000000000000000e+00
-1.121181607246398926e+00,1.361364722251892090e-01,-6.000000000000000000e+00
-1.114789962768554688e+00,1.811712533235549927e-01,-6.000000000000000000e+00
-1.106586933135986328e+00,2.259115576744079590e-01,-6.000000000000000000e+00
-1.096596598625183105e+00,2.702871561050415039e-01,-6.000000000000000000e+00
-1.084824204444885254e+00,3.142223954200744629e-01,-6.000000000000000000e+00
-1.071289062500000000e+00,3.576495349407196045e-01,-6.000000000000000000e+00
-1.056020498275756836e+00,4.004958868026733398e-01,-6.000000000000000000e+00
-1.039033174514770508e+00,4.426919519901275635e-01,-6.000000000000000000e+00
-1.020366191864013672e+00,4.841699004173278809e-01,-6.000000000000000000e+00
-1.000043869018554688e+00,5.248641967773437500e-01,-6.000000000000000000e+00
-9.781054258346557617e-01,5.647076368331909180e-01,-6.000000000000000000e+00
-9.545702934265136719e-01,6.036328077316284180e-01,-6.000000000000000000e+00
-9.294824004173278809e-01,6.415798664093017578e-01,-6.000000000000000000e+00
-9.029003977775573730e-01,6.784875392913818359e-01,-6.000000000000000000e+00
-8.748486042022705078e-01,7.142913937568664551e-01,-6.000000000000000000e+00
